CompanyId,Return,Beta,Return_mean,Return_median,Return_min,Return_max,Beta_mean,Beta_median,Beta_min,Beta_max,Debt_to_total_assets_ratio_mean,Debt_to_total_assets_ratio_median,Debt_to_total_assets_ratio_min,Debt_to_total_assets_ratio_max,Operating_profit_to_sale_mean,Operating_profit_to_sale_median,Operating_profit_to_sale_min,Operating_profit_to_sale_max,Fixed_asset_turnover_mean,Fixed_asset_turnover_median,Fixed_asset_turnover_min,Fixed_asset_turnover_max,Return_from_market_mean,Return_from_market_median,Return_from_market_min,Return_from_market_max,Current_assets_ratio_mean,Current_assets_ratio_median,Current_assets_ratio_min,Current_assets_ratio_max,Working_capital_return_mean,Working_capital_return_median,Working_capital_return_min,Working_capital_return_max,Longterm_debt_to_equity_ratio_mean,Longterm_debt_to_equity_ratio_median,Longterm_debt_to_equity_ratio_min,Longterm_debt_to_equity_ratio_max,Return_ratio_without_risk_mean,Return_ratio_without_risk_median,Return_ratio_without_risk_min,Return_ratio_without_risk_max,Profit_margin_growth_rate_mean,Profit_margin_growth_rate_median,Profit_margin_growth_rate_min,Profit_margin_growth_rate_max,Stock_market_value_mean,Stock_market_value_median,Stock_market_value_min,Stock_market_value_max,Net_profit_to_sale_mean,Net_profit_to_sale_median,Net_profit_to_sale_min,Net_profit_to_sale_max,Net_profit_to_Gross_profit_mean,Net_profit_to_Gross_profit_median,Net_profit_to_Gross_profit_min,Net_profit_to_Gross_profit_max,Current_ratio_mean,Current_ratio_median,Current_ratio_min,Current_ratio_max,Net_working_capital_mean,Net_working_capital_median,Net_working_capital_min,Net_working_capital_max,Operating_assets_Ratio_mean,Operating_assets_Ratio_median,Operating_assets_Ratio_min,Operating_assets_Ratio_max,Total_asset_turnover_mean,Total_asset_turnover_median,Total_asset_turnover_min,Total_asset_turnover_max,DPS_mean,DPS_median,DPS_min,DPS_max,EPS_growth_mean,EPS_growth_median,EPS_growth_min,EPS_growth_max,Liquidity_ratios_mean,Liquidity_ratios_median,Liquidity_ratios_min,Liquidity_ratios_max,ROA_mean,ROA_median,ROA_min,ROA_max,Quick_Ratio_mean,Quick_Ratio_median,Quick_Ratio_min,Quick_Ratio_max,Average_payment_period_mean,Average_payment_period_median,Average_payment_period_min,Average_payment_period_max,ROE_mean,ROE_median,ROE_min,ROE_max,EPS_mean,EPS_median,EPS_min,EPS_max,Total_income_growth_mean,Total_income_growth_median,Total_income_growth_min,Total_income_growth_max,P_to_E_mean,P_to_E_median,P_to_E_min,P_to_E_max,ROI_mean,ROI_median,ROI_min,ROI_max,Capital_mean,Capital_median,Capital_min,Capital_max,P_to_B_mean,P_to_B_median,P_to_B_min,P_to_B_max,P_to_S_mean,P_to_S_median,P_to_S_min,P_to_S_max,Cash_to_total_assets_ratio_mean,Cash_to_total_assets_ratio_median,Cash_to_total_assets_ratio_min,Cash_to_total_assets_ratio_max,Debt_to_equity_ratio_mean,Debt_to_equity_ratio_median,Debt_to_equity_ratio_min,Debt_to_equity_ratio_max,Equity_Ratio_mean,Equity_Ratio_median,Equity_Ratio_min,Equity_Ratio_max,DuPont_Ratio_mean,DuPont_Ratio_median,DuPont_Ratio_min,DuPont_Ratio_max,Gross_profit_margin_mean,Gross_profit_margin_median,Gross_profit_margin_min,Gross_profit_margin_max,Operating_profit_margin_mean,Operating_profit_margin_median,Operating_profit_margin_min,Operating_profit_margin_max,Net_profit_margin_mean,Net_profit_margin_median,Net_profit_margin_min,Net_profit_margin_max,Sales_growth_rate_mean,Sales_growth_rate_median,Sales_growth_rate_min,Sales_growth_rate_max,Current_debt_to_total_debt_Ratio_mean,Current_debt_to_total_debt_Ratio_median,Current_debt_to_total_debt_Ratio_min,Current_debt_to_total_debt_Ratio_max,Cost_to_sales_ratio_mean,Cost_to_sales_ratio_median,Cost_to_sales_ratio_min,Cost_to_sales_ratio_max,Sale_to_current_assets_mean,Sale_to_current_assets_median,Sale_to_current_assets_min,Sale_to_current_assets_max,Operating_cash_flow_to_sales_mean,Operating_cash_flow_to_sales_median,Operating_cash_flow_to_sales_min,Operating_cash_flow_to_sales_max,Cash_flow_returns_to_sales_mean,Cash_flow_returns_to_sales_median,Cash_flow_returns_to_sales_min,Cash_flow_returns_to_sales_max,Profit_margin_before_interest_and_taxes_mean,Profit_margin_before_interest_and_taxes_median,Profit_margin_before_interest_and_taxes_min,Profit_margin_before_interest_and_taxes_max,Net_return_on_working_capital_mean,Net_return_on_working_capital_median,Net_return_on_working_capital_min,Net_return_on_working_capital_max,r_dicho,b_dicho
1,64.01717305,0.464935495,0.321201761315591,0.21721823422325567,0.08963097610925154,0.2652414694668155,0.431323312653487,0.5022659045621283,0.37894101782215617,0.3123498978075646,0.753757225433526,0.7514450867052023,0.45882352941176474,0.989247311827957,0.0008468425644370791,0.0024751093147020124,0.003284475487680518,0.0006270899028056725,0.24451218264765445,0.10041407867494825,0.0,0.29550781249999997,0.38100624864140936,0.24106807729617888,0.0,1.0,0.09500805152979064,0.06299212598425191,0.09459459459459457,0.042553191489361764,0.021925023487687004,0.039191502678423515,0.0,0.016670333355667605,0.1331810553794518,0.22527472527472525,0.11740331491712708,0.08046445304542676,0.3428571428571425,0.7142857142857135,0.0,1.0,0.147343146093492,0.5991735537190083,0.9772189349112425,0.01262458471760797,0.002511076258774143,0.0027509211198954936,0.0016362347840586959,0.0032951595754460434,0.0011184605970923406,0.0031057757515739392,0.004243784279216397,0.0007426617116307306,0.0009714565230897181,0.0023026929362034475,0.0014604880621015492,0.0008842828687064815,0.04500741880529757,0.06625,0.0,0.08458498023715415,0.08696387645449061,0.2843311123968147,0.676646746459554,0.013480295485981997,0.16515059632100262,0.0,0.0,0.9888966690007002,2.7875577932059845e-07,0.24229979466119098,0.2689873417721519,8.94741872322589e-08,0.12023776279570753,0.12548866301798278,0.09963985594237695,0.07013815090329438,0.3314549438254627,0.7003089598352213,0.979675554726832,0.015365952284674486,0.3100531914893617,0.3055555555555555,0.6156462585034014,0.25223214285714285,0.3111959044802696,0.19754609192417555,0.1760994953136265,0.5538147770464448,0.029889058081357403,0.04819277108433733,0.006535947712418291,0.052389705882352935,0.06161768112543291,0.045196186285295196,0.0,0.07528754563052473,0.40850951199338303,0.4968117291133348,0.40808489135927234,0.13542768675009675,0.13857350270027277,0.17529737305494664,0.26705414499847047,0.07175918587325239,0.3585118053899356,0.5894279507603186,0.9625141991669822,0.033721950607998,0.26008867760726884,0.023941299790356398,0.9427433792209395,0.016530372726068106,0.4618958695996202,0.3337895739109736,0.37626742712294037,0.7564318615885856,0.0006653219782862613,0.0010005002501250625,0.0,0.0007851705185539207,0.3772328620010739,0.3229961832061068,0.19784172661870503,0.3064393939393939,0.10269002961500494,0.1083676268861454,0.16666666666666669,0.16289326668626875,0.056175051993451054,0.06753083838595023,0.0053292729349067374,0.12894663313774798,0.21844278411325208,0.19097413318657128,0.0662020905923345,0.3313100657561963,0.21844278411325202,0.19097413318657125,0.0662020905923345,0.33131006575619626,0.3691510405746633,0.3286732087646189,0.11480406386066765,0.6881351626016259,0.23332153885743695,0.24337349397590358,0.23363221113178817,0.21733315500869327,0.21941707058710241,0.2485107811057974,0.39672227963974604,0.2092634594723648,0.182464123651062,0.23951502211377151,0.33979047242538046,0.061660374791687914,0.3125893104403213,0.4454151139348769,0.0,0.3457766929001304,0.3939092253170573,0.6580297909625739,0.0,0.9021739130434785,0.1310292850990525,0.1390063424947146,0.10057471264367815,0.1563188022897402,0.336027774833033,0.24603873239436622,0.28631284916201116,0.4796863863150392,0.08385780710964452,0.04302144855455393,0.0368572059148091,0.12301241333499395,0.3612564361517193,0.4300343249427917,0.7258984597832286,0.22382094324540366,0.15880721082618252,0.20585530349478845,0.26149365508633243,0.04816584728572902,0.9424236106115497,0.583705051721307,0.9996441775792658,0.009956622601541294,1,1
2,195.1593137,0.480005216,0.2577401529692209,0.16216172548168872,0.07542904897115368,0.23718948944529036,0.6754269836976216,0.6508197057969979,0.7186943309589968,0.376729173540188,0.0,0.0,0.0,0.0,0.0013691888084228863,0.0008365910741209771,0.00241957587053214,0.0028053698637561103,0.009419701815520237,0.010973084886128366,0.0,0.007226562499999999,0.36623995029185435,0.188301146138124,0.0,1.0,0.2902129182322417,0.24409448818897633,0.27027027027027023,0.3829787234042552,0.01692983103115089,0.27196583399296803,0.3915553598512648,0.008375966286860995,0.020945987942072225,0.08241758241758243,0.062154696132596686,0.004430637604400082,0.46031746031745957,0.7142857142857135,0.0,1.0,0.15568607498519757,0.7272727272727273,0.9636094674556211,0.01511627906976744,0.0028924447288644906,0.001195563225599163,0.0014069534767383691,0.005143180359713496,0.0016404260929344364,0.0010014554867236417,0.002724774491899659,0.003292140651941505,0.0013521545128936715,0.0006811583492182935,0.0010729870408482686,0.0027907616662967262,0.13678078804198493,0.12500000000000003,0.22119815668202766,0.22450592885375492,0.08851236868128921,0.2851134470992612,0.6941450298529558,0.015632830727922015,0.22333400714237586,0.0,0.0,0.9960988296488946,8.300093782046541e-08,0.06776180698151951,0.08227848101265822,2.8255006494397546e-08,0.041801305833699016,0.01837372947615324,0.0196078431372549,0.05919859973745078,0.37384530117736026,0.7610710607621008,0.9781838523214619,0.04569348968863728,0.4361111111111111,0.4642857142857143,0.6156462585034014,0.33035714285714285,0.2939432803021471,0.15612827836925475,0.10886806056236481,0.7009363122276815,0.23283300703357263,0.2620481927710844,0.34640522875817004,0.24724264705882354,0.2970784083250157,0.2836552173735892,0.0,0.23525722304696844,0.2681775572098153,0.242355131487084,0.1657402728650834,0.13604696168236358,0.07205114757373693,0.027850648650591156,0.12633832976445397,0.09250863900072917,0.3904761904761904,0.6408399710354815,0.9560772434683832,0.05603610379842046,0.26191842352184436,0.06540880503144655,0.9432295203407618,0.013828156056561984,0.35754602521496015,0.21465127350630803,0.153041825095057,0.7303673744523087,0.0004957525491419372,0.0025012506253126563,0.0018419777023751817,0.0003925852592769604,0.20472127756895964,0.12261450381679388,0.10911270983213432,0.17443181818181816,0.20302731161566304,0.1879286694101509,0.3030303030303031,0.23669508967950603,0.2954039264274231,0.1416475015680535,0.07270650932622762,0.7535624476110646,0.07318565124306375,0.08475509080902587,0.04006968641114982,0.0606980273141123,0.07318565124306374,0.08475509080902588,0.04006968641114983,0.06069802731411229,0.5891636812246845,0.5539723081059282,0.4984034833091438,0.7897611788617886,0.3925344541659519,0.33646586345381524,0.2500422940280832,0.6561455129062458,0.3452137657511137,0.3037167547613054,0.32629558541266795,0.6178822967649515,0.3162330151386117,0.26841543388744854,0.167622059695592,0.24630139781654933,0.46429120896027576,0.40900482619585804,0.522405289117431,0.5074702243171583,0.7019761873510466,0.7699336587808239,0.5891660727013541,0.7808695652173911,0.2977497846683893,0.3128964059196617,0.23922413793103445,0.30647291941875826,0.1008722334122525,0.10387323943661972,0.10335195530726257,0.09052031361368497,0.3548322583870807,0.5383276344420266,0.18406532774222026,0.26059700253248635,0.49858446052217675,0.4461098398169336,0.7147033656588704,0.5450496745460773,0.32748008869355977,0.2984365419987738,0.13646765134179323,0.25729707429435833,0.9427942651083121,0.7794729352525861,0.9997727760507968,0.008779171391460045,1,1
3,261.3593384,1.314109904,0.23167989064717948,0.17681814479806188,0.05676976639386409,0.1569399662577759,0.7452409550762388,0.7663406011910217,0.6226405270686226,0.42962377194104534,0.5121387283236994,0.5028901734104047,0.3647058823529412,0.6666666666666666,0.2559049962979601,0.33147631899522406,0.2184037060500792,0.46506887829989335,0.025899633804545737,0.027950310559006215,0.0,0.028906250000000005,0.38100624864140936,0.24106807729617888,0.0,1.0,0.18196457326892101,0.17322834645669288,0.1216216216216216,0.3191489361702129,0.043194436830921196,0.4295326104964749,0.3710797984245805,0.03624913366778461,0.010563117658027223,0.028971028971028955,0.04696132596685083,0.004787125687512731,0.3428571428571425,0.7142857142857135,0.0,1.0,0.1461649007863895,0.6198347107438017,0.9766272189349111,0.011378737541528239,0.2762756034512383,0.24053850443143807,0.36634984158746037,0.45268854286777466,0.2786231365030684,0.3474794691655396,0.29954205320211,0.478869328103277,0.24116273021984136,0.29757122708449796,0.20266117148096208,0.44235602057105233,0.2361158432708688,0.20374999999999996,0.22580645161290322,0.23557312252964424,0.22320175094722788,0.40481515020660613,0.5505609165255703,0.3234058870081241,0.19039822114412777,0.0,0.0,0.9494848454536361,7.268262959213598e-08,0.09856262833675564,0.012658227848101264,2.6371339394771045e-08,0.05321737742849164,0.05394839718530101,0.07963185274109644,0.03309995624179534,0.3485804857582397,0.7507723995880534,0.9830318851389148,0.02436312171451678,0.2646276595744681,0.10119047619047618,0.6156462585034014,0.5870535714285714,0.4698909345289198,0.451895611529473,0.22098053352559482,0.6859182349123945,0.1946051772895367,0.19126506024096385,0.13725490196078433,0.19301470588235295,0.15577808219961622,0.11900032595852178,0.0,0.16130982731469157,0.3475930521091812,0.49076099604375145,0.2863062152602324,0.11557218423429236,0.06720003887906788,0.06745247421568981,0.1945549097583359,0.04470088450686365,0.3717910803720486,0.6212889210716872,0.9594850435441121,0.03836028582173749,0.25130161691586506,0.01769392033542977,0.9438699919748132,0.001590095973649838,0.5087387244817219,0.49440609378719347,0.32636248415716096,0.7527244129873049,0.20561227695069795,0.45287643821910956,0.23218613669413474,0.18922609497149487,0.13925183461607304,0.17557251908396942,0.11270983213429257,0.09166666666666665,0.2315153010858835,0.44101508916323734,0.5787878787878787,0.1452513966480447,0.2679322093897961,0.21597323855320924,0.07004187285877425,0.6908354288907516,0.03381832481321275,0.02476609796367639,0.02264808362369338,0.05968639352554376,0.033818324813212744,0.024766097963676403,0.02264808362369336,0.059686393525543766,0.7860782687171262,0.8177174351391316,0.5027576197387519,0.8757621951219512,0.6890118373648998,0.702008032128514,0.5088817458974791,0.8477999197539118,0.7328507687863128,0.7754006208574543,0.6452089177617009,0.8261907604154232,0.5761862392434507,0.6897971633368919,0.8234829017592409,0.24167601945379724,0.6639379673220716,0.6866027246624717,0.09728198132018051,0.7118808130970918,0.8751309464549732,0.9251470772311932,0.7037776193870277,0.9860869565217394,0.0,0.0,0.004310344827586205,0.0030823425803610735,0.10338704547863879,0.09903169014084506,0.08379888268156424,0.10049893086243765,0.5680965951702414,0.644140503574759,0.4330169940410505,0.5425333167268651,0.7184814820946671,0.7916475972540045,0.8297917855105532,0.6261276692931369,0.5770550158594426,0.7727621091354997,0.7399625546078635,0.22711176814384432,0.9429670498437392,0.880083191943517,0.999778252997246,0.007785133752971038,1,-1
4,177.3262034,1.397710496,0.19080912451458665,0.17427093683183748,0.06874738737640913,0.12121661547391127,0.8084908882439977,0.9027664993227574,0.5292741054307586,0.5681822689815254,0.6199421965317918,0.647398843930636,0.5176470588235295,0.6451612903225806,0.12577557581982998,0.2880656785246677,0.180746467703504,0.11891483206703231,0.022063787565720836,0.02463768115942029,0.0,0.0203125,0.22625781080176166,0.17804705570006255,0.0,0.5487103651475856,0.3027375201288244,0.28346456692913385,0.29729729729729726,0.3404255319148939,1.0,0.7013143603998309,0.37763589216693577,1.0,0.022527037106097332,0.08491508491508493,0.11325966850828728,0.00473619881849664,0.25,0.7142857142857135,0.0,1.0,0.14491524667279593,0.6184573002754822,0.9778106508875739,0.007724252491694351,0.12019207213646792,0.2778327213443998,0.4111639152909788,0.09693609573182808,0.13869001650595128,0.31663930982509586,0.3003929295370709,0.13103029299265712,0.1293493414892948,0.30018717482469404,0.21559855595425267,0.12093502687834648,0.13304390833653898,0.1525,0.26728110599078336,0.09723320158102768,0.1204969139176973,0.38192325587406917,0.556467655719533,0.039908301919657385,0.0,0.0,0.0,0.0,5.422269479013474e-08,0.07084188911704312,0.018987341772151903,1.5069336797012024e-08,0.05154186779431125,0.06293979671618452,0.08763505402160865,0.029505532287303873,0.33931285254766674,0.6519052523171986,0.9815401827335447,0.021128184391427416,0.3819148936170213,0.3591269841269841,0.6156462585034014,0.28794642857142855,0.39368501383191834,0.4104777979745521,0.20710165825522708,0.5335125614165199,0.2065477485316511,0.24849397590361444,0.4183006535947713,0.11029411764705882,0.17388291802631692,0.10661390213095383,0.0,0.15622447736410114,0.3291976840363937,0.4898301140330462,0.26488125315816075,0.10287704812282286,0.05968544404147911,0.06357135156502677,0.21321505047415112,0.035190058016041595,0.3641783925590269,0.6343229543808834,0.9636501325255585,0.026074965525886923,0.25132364055990897,0.02524109014675053,0.9436693623063152,0.0011121206958562852,0.4858047159360659,0.47208997857652935,0.2929340937896071,0.7121671722278397,0.16248549612904398,0.41970985492746377,0.23218613669413474,0.12265729013757552,0.13692500447467335,0.16507633587786258,0.15347721822541965,0.06477272727272726,0.22673988153998026,0.4074074074074075,0.5606060606060607,0.1211408409291385,0.12954113013850174,0.04484633075475643,0.014845831747240197,0.33067896060352053,0.048171451042076284,0.05393505778756191,0.0348432055749129,0.038947900859888716,0.04817145104207628,0.05393505778756191,0.03484320557491288,0.03894790085988871,0.6867109089417406,0.6705202312138728,0.6139332365747462,0.8154217479674797,0.7194134392691715,0.7360642570281124,0.5709693791236675,0.8182426106727296,0.6993307225628352,0.7451967446933466,0.6031300752989812,0.7687716366240896,0.5489653375363848,0.688577093182858,0.757066613955327,0.2232425262728293,0.5502907781777902,0.648665159753192,0.2230034631126036,0.4906359159968014,0.839083523406911,0.8202528476655402,0.8082679971489665,0.9704347826086952,0.2553563738156761,0.2251585623678647,0.22485632183908047,0.3157199471598415,0.07766948478744833,0.07878521126760563,0.06424581005586592,0.07270135424091234,0.5345732713364331,0.6925707180603045,0.6166409181196203,0.41262921908083194,0.5800193705402227,0.6062356979405034,0.8099686252139189,0.6361767728674202,0.5865706814091538,0.7294604537093807,0.8142292490118578,0.22793687901811802,0.9422666459274189,0.9530403371462974,0.9989133172062681,0.012725137717758118,1,-1
9,615.1868461,1.153468382,0.3157540075902291,0.1894641770852083,0.03994252909607107,0.23790617222422186,0.406392876130107,0.43145846752849937,0.5418273410019687,0.23625395382016445,0.0,0.0,0.0,0.0,0.0012276674544784275,0.0009229281234319613,0.0013875897380332132,0.0017464023623256016,0.015816837976777427,0.017184265010351966,0.0,0.033203125,0.38669020670463344,0.2938350084542337,0.0,1.0,0.39705544053370123,0.3700787401574804,0.45945945945945943,0.46808510638297873,0.01591243342304077,0.4178524750105849,0.2852145408288077,0.004800109174126225,0.02120348419061826,0.0864135864135864,0.08425414364640885,0.003615807700142596,0.3877551020408161,0.7142857142857135,0.0,1.0,0.29785760828954233,1.0,0.9642011834319526,0.15415282392026575,0.0025450529916490397,0.0020858122744892176,0.0038352509588127394,0.0035553014408730888,0.001526329316469507,0.0016151386570979335,0.003982580866835117,0.0018699663840806406,0.001289175126244598,0.0011296612842389545,0.0008759130059111618,0.0017279568183599886,0.1844809583997362,0.19000000000000003,0.40092165898617504,0.13992094861660082,0.0884979583216608,0.28574201104103797,0.696564997940648,0.014341960820615347,0.1441710704900517,0.0,0.0,0.9987996398919675,6.512105280006256e-08,0.045174537987679675,0.056962025316455694,2.1662171645704787e-08,0.036282762197311205,0.030492572322126658,0.02961184473789516,0.02137900856410577,0.4495361521607384,0.6210092687950566,0.9013611784449003,0.17276587141124142,0.36702127659574474,0.37301587301587297,0.6156462585034014,0.4665178571428572,0.35243455390359907,0.21935860815372632,0.16997116077865895,0.5893204783535738,0.23801236831473943,0.20481927710843373,0.3921568627450981,0.1838235294117647,0.4989741492474138,0.1690909831723913,0.0,0.816480685145995,0.3236535507503249,0.3379567139865022,0.23436078827690754,0.11308218294413623,0.09184745867146404,0.10475437524706221,0.1841541755888651,0.04795041689122785,0.4743620319580253,0.5713251267197682,0.8775085195001894,0.21361414065438133,0.26011150114153225,0.04712788259958072,0.9450043212543984,0.01033089140023094,0.40631202948025236,0.2678528921685313,0.19264892268694547,0.7540725761150432,0.0005714200365396219,0.0015247623811905954,0.0004963645176926806,0.00045198511589799613,0.28254366002710374,0.2695610687022901,0.1774580335731415,0.21723484848484848,0.32946692991115495,0.6104252400548696,0.5878787878787879,0.30344016465745366,0.020591935167801362,0.04777336399749111,0.013323182337266842,0.014808605755797705,0.0640413459917982,0.09246009906439186,0.05226480836236933,0.04350025290844714,0.0640413459917983,0.09246009906439184,0.05226480836236935,0.043500252908447154,0.6243682388041042,0.5330017475467133,0.5844702467343978,0.7440294715447155,0.5491507977354606,0.6063453815261044,0.2304178649974623,0.7651464491106058,0.4002595484956734,0.4431579830522694,0.15015502731433633,0.7075325295451831,0.4414765639328068,0.6284886380966905,0.41826447914607623,0.20518314457708395,0.8803813743719588,0.5900788075019855,0.39615909329415466,1.0,0.6187359302213278,0.6117161096507695,0.7562366357804705,0.5321739130434779,0.638896579303556,0.6395348837209303,0.3642241379310345,0.7956847203874946,0.06426905544365526,0.05545774647887324,0.07402234636871508,0.06272273699215966,0.33015492082538733,0.35903015231582214,0.30964467005076135,0.28384605803960644,0.6292350883500036,0.6448512585812356,0.7742441528807757,0.6691789425602374,0.5217252346245794,0.7290006131207848,0.47867692947784485,0.22174854746106507,0.9434154189082818,0.8970910185539926,0.9999822692524764,0.008316820045452119,1,-1
10,375.824791,1.190833118,0.2132453195754045,0.2182203100823412,0.1050490018760234,0.11268801122972269,0.7189004941130168,0.7596552424241723,0.7234642603179262,0.4121687563685863,0.0,0.0,0.0,0.0,0.007561767763071562,0.00793999648475831,0.004578026583908397,0.0145130300528487,0.13316694284759586,0.10786749482401656,0.0,0.146484375,0.36623995029185435,0.188301146138124,0.0,1.0,0.6838432635534084,0.6692913385826771,0.6486486486486487,0.8510638297872342,0.007483308668612397,0.21841577232479803,0.5729977004745829,0.0010869930318840153,0.0,0.0004995004995004965,0.008287292817679558,0.0012731717254023233,0.46031746031745957,0.7142857142857135,0.0,1.0,0.15628114837262305,0.6528925619834711,0.9766272189349111,0.018770764119601328,0.0231733712497017,0.0074582418629647205,0.015757878939469734,0.04524556922489569,0.023154851481790265,0.011508492782277552,0.009693980052417802,0.04101721531465965,0.007261557427495883,0.008649646689077037,0.004456079133186876,0.013138620598956421,0.9999999999999999,1.0,0.9815668202764977,1.0,0.1086796007770221,0.29666394499266646,0.7056842759051566,0.044650563768385956,0.21600071872964538,0.0,0.0,0.9744923477043113,8.048938206509113e-08,0.11704312114989732,0.015822784810126583,1.9778504546078285e-08,0.03709392162338267,0.05003909304143862,0.02961184473789516,0.02012877414515222,0.3602121631211184,0.7322348094747682,0.9785567779228044,0.0379094217549535,0.90774231678487,0.9999999999999999,0.6156462585034014,0.7834821428571429,0.5881621390540592,0.5887431835886784,0.2829848594087959,0.7286548623342912,1.0,0.8253012048192772,0.7843137254901963,1.0,0.1911958535076355,0.10189259666707412,0.0,0.2266252137697018,0.37277088502894956,0.4960204794042355,0.24608388074785248,0.10873435685717972,0.11865203031757314,0.11531965357386711,0.2015907005200367,0.10544336302824717,0.4126083154463789,0.6350470673425054,0.960431654676259,0.09489783126488655,0.2523524475100188,0.012578616352201262,0.9439008580776591,0.003137600090862626,0.5550315626593518,0.502082837419662,0.3241444866920152,0.6537467700258398,0.011797362566344404,0.009504752376188096,0.007270964614638875,0.03389888369234971,0.15094564763438933,0.15601145038167935,0.18944844124700239,0.08958333333333332,0.4002961500493583,0.37037037037037035,0.5787878787878787,0.5286680388121141,0.31172716590212945,0.1909889190884382,0.1141987057480015,0.3765018161497625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,1.0000000000000002,1.0,1.0,0.5913964659461315,0.6376706827309235,0.2940280832346472,0.7787882840711514,0.5405935579594617,0.5861229968957126,0.3666026871401151,0.8039871075564043,0.9999999999999999,0.7506481622693305,0.5084008697371022,1.0,0.6509923382257916,0.49245525077891134,0.3356070941336971,0.9623753209040024,0.931876474050519,0.9556890724746527,0.9067712045616535,0.9856521739130439,0.48843788879318606,0.42124735729386886,0.459051724137931,0.6142668428005285,0.055007833021190375,0.06602112676056338,0.0,0.06557377049180328,0.4169991500424979,0.451787379546161,0.4775987640697418,0.5461867397351268,0.5691130941540702,0.6287185354691076,0.6580861380490587,0.4850976361767728,1.0,0.6862354383813611,0.4175161223216144,0.9999999999999998,0.942237661843174,0.7394504953204533,0.9999005656905737,0.0014199903570270346,1,-1
11,574.6099288,0.932402602,0.2073979342551996,0.11331051128427592,0.05348224941351182,0.13399670272304515,0.24798298124181437,0.21358035043447687,0.35544630529545446,0.21324437685671158,0.0,0.0,0.0,0.0,0.00026697715310376085,0.0005886409905529905,0.002368118501483048,0.00021245009761657873,0.02017143675456722,0.02877846790890269,0.0,0.0126953125,0.3391401359696568,0.1294870086121625,0.09745361343771286,1.0,0.41143317230273746,0.4881889763779527,0.31081081081081086,0.3404255319148939,0.007239030225535174,0.1913554111518142,0.6162728117813983,0.0010725724804175067,0.00417210516501958,0.013986013986013991,0.03038674033149171,0.00157873293949888,0.0,0.0,0.0,0.0,0.18427935125099304,0.5633608815426998,0.9772189349112425,0.04767441860465116,0.0028763451241770686,0.0019070750137082028,0.00042946473236618306,0.002950556065399827,0.0004517934647145532,0.0010472358470514538,0.0029047809578035587,0.0003247118488694758,0.0003623395923358553,0.0006567892126016811,0.0009780292034063712,0.0003202360448929028,0.23492883442325654,0.30125,0.4838709677419355,0.141501976284585,0.0881290924775992,0.28619597010535736,0.6964052600346305,0.013706010182670092,0.2416363452597534,0.0,0.0,0.9565869760928277,7.965219681329968e-08,0.09034907597535935,0.1170886075949367,1.5383281313616443e-08,0.007215662025770934,0.0034010946051602816,0.003601440576230492,0.006063636931924736,0.42820381334203533,0.956745623069001,0.9998135371993288,0.05428629195309341,0.4880319148936171,0.5119047619047619,0.6156462585034014,0.40178571428571436,0.22538077522337754,0.24785769929888343,0.11012977649603461,0.2509502178548252,0.3249945616706548,0.3885542168674699,0.5947712418300655,0.17371323529411764,0.17598345254403552,0.16653933911909707,0.0,0.11847466575217605,0.18385442514474773,0.30179194787060737,0.1303688731682668,0.04509095600567669,0.025392891205433348,0.03234268875552521,0.13215050474151116,0.010303395365057224,0.44388266157882184,0.7465604634322954,0.9767133661491859,0.06706781998244955,0.29597751206412204,0.25345911949685535,0.9450660534600901,0.031366536051640255,0.278271878461782,0.3048083789573911,0.13117870722433458,0.3225480283114257,0.0006541154539302611,0.0027413706853426714,0.0007367910809500727,0.0005120677294916875,0.5340970109182029,0.215648854961832,0.1498800959232614,0.46458333333333324,0.6504195459032577,0.5006858710562414,0.2909090909090909,0.79211996471626,0.24171423514314794,0.13328454944595441,0.06471259992386752,0.441044984632579,0.03121313409359025,0.02641717116125481,0.047038327526132406,0.0278199291856348,0.031213134093590264,0.026417171161254832,0.047038327526132406,0.027819929185634792,0.7749409748493605,0.8084419948917866,0.691146589259797,0.7594004065040649,0.4453326042202779,0.46457831325301197,0.3779394349517847,0.4596763407783869,0.2700381985683562,0.3249433677321922,0.3627639155470249,0.2672794556523815,0.2684052978785606,0.3970565807533933,0.24491006127693216,0.1112811617862123,0.3923013015785101,0.3355122487629055,0.6069891908909644,0.27860780270190644,0.7757973803279421,0.7720615846789334,0.8702779757662152,0.6278260869565218,0.7249138673557277,0.6590909090909092,0.848419540229885,0.760898282694848,0.08938036679741333,0.0818661971830986,0.1270949720670391,0.07982893799002139,0.6059172041397929,0.8244327012744792,0.7865813286250275,0.4252501349275542,0.37128938262611544,0.42540045766590384,0.7114232743867654,0.2860568687906817,0.27288184466695176,0.4098712446351931,0.17911379238610364,0.10496097913157079,0.9422331854841943,0.7277516282633683,0.9999135012212695,0.0013748027926802537,1,1
